variable,year,mean,sd,lower,upper
dep_t,1993,0.126974193573189,0.048917442011177,0.0647501307455824,0.208444284157172
dep_t,1994,0.117258696292097,0.0452590860719967,0.0627083379446012,0.19197869908156
dep_t,1995,0.118332823139559,0.0407992365297986,0.064272093759069,0.188966097010362
dep_t,1996,0.107701742972728,0.039102923415884,0.059720665911359,0.175955969856695
dep_t,1997,0.0784324650814855,0.0320515228713942,0.0394385903482057,0.132006643122145
dep_t,1998,0.0508578501213868,0.020065482401016,0.0260593305899564,0.0867945816149443
dep_t,1999,0.031345835524582,0.0105188003409524,0.0178285061795661,0.049821362555356
dep_t,2000,0.0344857068241965,0.0125175989086873,0.019359845898023,0.0556311235467158
dep_t,2001,0.0740877752683382,0.0253558083522499,0.0438728033818029,0.120816715501308
dep_t,2002,0.0989105746776258,0.0371992131075938,0.0549021315487749,0.16492671907894
dep_t,2003,0.107711626756635,0.0391259089667708,0.0561807073306383,0.176918758792573
dep_t,2004,0.077916328038384,0.0286594047045433,0.0422249213654585,0.13082263544326
dep_t,2005,0.0727193735699939,0.0268839749353271,0.0393834128432411,0.120975095069486
dep_t,2006,0.0578333011322386,0.02086739423954,0.0323997152563622,0.0961689361379441
dep_t,2007,0.0568139549663346,0.018531206598114,0.0321955490958258,0.0894564656443686
dep_t,2008,0.0911840293867189,0.0321902457179293,0.0507273105680591,0.147056829820381
dep_t,2009,0.0921715232371612,0.0339622507345818,0.0510042848029531,0.150563828776979
dep_t,2010,0.115439490618742,0.043972142197441,0.0586424758368914,0.191930693898697
dep_t,2011,0.548661920993458,0.192336813558897,0.302099242683656,0.899410754301146
dep_t,2012,0.815596720558506,0.280638382550889,0.429917145401543,1.31214098795706
dep_t,2013,0.846417388455862,0.296075915507984,0.444513239997935,1.36080795285589
dep_t,2014,0.827573090373973,0.292065758676482,0.469694442001073,1.36807697437688
dep_t,2015,0.792673382865572,0.295732774694639,0.425360708427671,1.3304675820969
dep_t,2016,0.729301864017766,0.255737404519414,0.412166486559481,1.18574790947071
dep_t,2017,0.701089855539483,0.258407515025135,0.377818306870727,1.16632459501884
dep_t,2018,0.629435691619804,0.224966445846958,0.361253258086535,0.999140688973044
dep_t,2019,0.490814616472862,0.125497940587849,0.313147294693924,0.699961907746254
growth_t,1950,0.0903582243376058,0.0236786769838257,0.0508129860575958,0.125842417912404
growth_t,1951,-0.148964730175026,0.309063390739211,-0.777000763686076,0.114825664745326
growth_t,1952,-0.10773082667163,0.291297589768246,-0.693908367844346,0.127348075033894
growth_t,1953,-0.222379029230384,0.379920647435163,-0.997462877471186,0.116601301445312
growth_t,1954,0.0055169569270318,0.168883065694608,-0.287441295457,0.137317859286888
growth_t,1955,-0.171764087242903,0.311516703393809,-0.791421017232622,0.113946500766079
